,NSE,KGE,r,alpha,beta,RMSE,delta
72519,-0.18063175678253174,0.159067592174159,0.3946725130081177,1.395577724291445,0.5707399249076843,0.9931075572967529,-422.00146484375
10586,-0.995132327079773,0.21716287323461625,0.5216715335845947,0.6672117194209113,0.47723063826560974,0.7378426790237427,-226.03817749023438
48029,-0.13609707355499268,-0.6834146321110735,0.07469897717237473,2.405198577575684,0.9441448450088501,0.3261023759841919,-26.57828712463379
75678,-2.804769515991211,0.16092260604663688,0.6094264984130859,0.5521853854855429,0.4075767695903778,1.6738678216934204,-368.25830078125
12202,-0.2909461259841919,-5.206296484096919,0.0047382754273712635,7.1167625827609555,0.6641642451286316,0.04992883652448654,-102.18961334228516
2062,-0.7118115425109863,-0.1329427533975447,0.012825705111026764,1.4744767658969624,0.7103139758110046,1.8823215961456299,-88.56855773925781
75289,0.1876986026763916,0.5921644020930181,0.6106294989585876,0.9685975986518364,0.8828062415122986,1.3330662250518799,-41.24713134765625
6065,0.48196887969970703,-0.7767300857498483,0.9333549737930298,2.732510273261847,1.3882478475570679,0.21181075274944305,-110.46699523925781
7047,0.8525887429714203,0.8692541994644327,0.9271532893180847,1.0827972403280515,0.9297686815261841,0.06473159044981003,-37.03722381591797
8150,0.06066322326660156,0.1410112789707979,0.628608226776123,1.7266179875920509,0.7317537069320679,0.21804220974445343,-109.66934204101562
70617,0.23854291439056396,0.4348186095377776,0.6038116216659546,1.2271222209304984,0.6670131087303162,1.8259999752044678,-142.383544921875
49129,-0.1972724199295044,0.5962330699183089,0.8344706296920776,0.88930727755391,0.6487523913383484,0.45346498489379883,-70.37409210205078
76649,0.5921605825424194,0.6981040528075443,0.8720950484275818,0.8069360100885091,0.8063307404518127,0.5758034586906433,-31.533620834350586
8410,0.5964043736457825,0.5339493362365915,0.7847409844398499,1.393487162140819,0.8733720779418945,0.6414557099342346,-62.094573974609375
12354,-3.971646785736084,-0.004661781507120377,0.3102495074272156,0.6629862234638221,0.35191723704338074,0.627720832824707,-289.3479309082031
6424,0.6707656383514404,0.699998727974865,0.8224270343780518,1.2236358213762966,1.0919544696807861,0.5170735120773315,-34.82089614868164
4012,-1.2104549407958984,0.3820111724304752,0.7973008155822754,0.6199822605553713,0.5568186044692993,1.668239712715149,-97.17664337158203
7187,0.4120963215827942,0.3388425192019946,0.6419743895530701,1.5557774536928943,0.9923646450042725,3.393662452697754,-35.484947204589844
8172,0.504144012928009,0.041176092481432724,0.7569026947021484,1.913725305408029,1.159226417541504,0.9375317692756653,-21.63911247253418
75079,-0.6812311410903931,0.34176744882495924,0.4813382625579834,0.7739508907011403,0.6636045575141907,0.7666558027267456,-96.91201782226562
6076,0.5608417987823486,0.13605922659542602,0.795753538608551,1.8140031212051302,1.2051242589950562,0.4722388684749603,-253.76478576660156
79011,-4.33350944519043,0.039850200079227016,0.32613202929496765,0.4818303572566384,0.5535811185836792,0.7546749114990234,-113.93041229248047
70348,0.4658356308937073,0.4244803641211994,0.6829646825790405,1.4793341519545258,0.9691742062568665,1.3472102880477905,-34.191314697265625
78393,0.06916874647140503,-2.4408865878052644,0.3416638970375061,4.376400259636927,1.0788376331329346,0.08714170008897781,-3.2053747177124023
76190,0.5122064352035522,0.6627050818419626,0.7934001088142395,0.9611239686346946,0.7362330555915833,1.0565457344055176,-74.72789001464844
12614,-1.7393970489501953,0.0466228788065538,0.38025763630867004,0.845970000850582,0.2921002209186554,0.5690819025039673,-575.8961181640625
77112,-0.31812918186187744,0.3575203853407376,0.7196992039680481,0.707254462864593,0.5014906525611877,0.4371127486228943,-152.34677124023438
10432,-0.9054274559020996,0.2504202358716706,0.8229894042015076,0.6667651424654211,0.35231828689575195,0.7041524648666382,-395.69110107421875
76495,-0.1888347864151001,0.49671802242908747,0.8963835835456848,0.5363386589677451,0.8339441418647766,0.5323993563652039,-6.066816329956055
84447,0.5345255732536316,0.37279775181998354,0.7939669489860535,1.5525176899276727,0.7863244414329529,1.3370299339294434,-94.31857299804688
7099,-5.072515964508057,-0.10249369195429203,0.15806104242801666,0.6716985407421767,0.36845484375953674,0.584746241569519,-1635.1732177734375
75273,-0.8113560676574707,0.3630866777444417,0.44592857360839844,0.6895645660067684,1.047888159751892,1.0654362440109253,0.4174256920814514
10489,0.2912029027938843,0.6165868898114871,0.7272360324859619,1.0142724639290452,0.7309243083000183,0.7077159285545349,-55.00444030761719
9264,0.6239036619663239,0.7825883086307113,0.8271433711051941,0.9723627749240941,0.8710635304450989,1.5119000673294067,-36.899627685546875
80222,-4.30857515335083,0.17155613347590903,0.49184077978134155,0.43261896514505743,0.6741592288017273,0.1923140287399292,-56.35768508911133
12412,-0.8955936431884766,0.38840484580837675,0.7183458209037781,0.7950470711941324,0.49729347229003906,0.6726745963096619,-157.6070098876953
19122,-1.6551599502563477,-0.05103613896231596,0.17245690524578094,0.7581903726256718,0.3988531827926636,0.22331593930721283,-433.4154052734375
5033,0.2788160443305969,-0.41112852042121806,0.7733442187309265,2.258850496610738,1.595991849899292,0.47401997447013855,12.986750602722168
77246,-1.3357868194580078,0.3116089171896915,0.5189826488494873,0.9875874795800753,0.5077089071273804,0.14893434941768646,-129.18055725097656
48090,0.2934725880622864,0.606573410787572,0.7409399151802063,0.9944627407875472,0.7039566040039062,0.8572424054145813,-163.08853149414062
75607,-2.8229806423187256,0.061663743947736105,0.38578876852989197,0.5025726609083171,0.49424755573272705,1.1225054264068604,-125.86666107177734
10404,-3.799105644226074,0.07594977847170659,0.6040874719619751,0.43903470673076744,0.381582647562027,0.9393755793571472,-177.76849365234375
3029,0.7695957869291306,0.79702517384561,0.9020933508872986,1.014030256716019,0.8227537870407104,0.41009223461151123,-58.97669982910156
10478,0.12773776054382324,0.5077107208884508,0.6993593573570251,1.0457245100093646,0.6128653883934021,0.5272607207298279,-128.72264099121094
77370,-1.6807246208190918,0.3602349198027923,0.7001438736915588,0.469312335371543,0.8056902885437012,0.21276524662971497,-30.61520004272461
19153,-0.08520746231079102,-0.6981580000489489,0.11028215289115906,2.4387270216798806,0.8509788513183594,0.3114989995956421,-224.7339324951172
9079,-1.6899330615997314,0.3908555111806743,0.6070374250411987,0.5636018565414781,0.838154137134552,0.17848582565784454,-19.54762840270996
76646,-0.6535052061080933,0.3743483641354505,0.648661732673645,0.6389387001145955,0.629006564617157,0.6422097682952881,-55.46862030029297
10424,0.5140933394432068,0.49907502740156906,0.7839937806129456,1.2862822336246242,0.6502720713615417,0.5990732908248901,-129.53016662597656
3180,-0.08735418319702148,0.4366629442331257,0.5968241095542908,0.9249250382393789,0.6137855648994446,1.3528681993484497,-194.3116455078125
72327,-0.1561143398284912,0.12722158078318258,0.2813930809497833,1.4463924884719486,0.7853374481201172,1.2691335678100586,-137.96517944335938
2115,0.09542840719223022,0.5572518189487703,0.909978449344635,0.7052342917389458,0.6821395754814148,3.2750444412231445,-48.381317138671875
9344,-2.958414316177368,0.12870081323878357,0.643807053565979,0.4919125302396298,0.38833343982696533,0.30732786655426025,-244.89260864257812
9199,0.1634436845779419,0.4770050314390081,0.5830692052841187,1.145910115789496,0.7199952006340027,1.9989721775054932,-67.98841857910156
